PCA_00_bio,PCA_01_bio,PCA_02_bio,PCA_03_bio,PCA_04_bio,PCA_00_bio_se,PCA_01_bio_se,PCA_02_bio_se,PCA_03_bio_se,PCA_04_bio_se
0.05769660722382095,-1.9863673814482792,-0.21955159894827397,-0.906282665620687,0.2110662813642605,0.13479522499565028,0.09327940196821681,0.09033682306282859,0.06519607777049924,0.04938897466524994
0.06151781616427101,-1.9889954777237444,-0.2163160931347079,-0.9077847401099067,0.21269131849804868,0.13420814981849852,0.09275488512657734,0.09066364448941033,0.06471590800170152,0.04931246025919538
0.065345555351064,-1.991630644243263,-0.21307784974305666,-0.9092913507398889,0.21431785220233643,0.13361842504211943,0.09223457878366628,0.09098314541251062,0.06423783744366839,0.0492323286067803
0.06917794078127969,-1.9942712791138129,-0.20983888377101614,-0.9108019257879935,0.21594638392398133,0.13303202148360502,0.09172052997146209,0.09129731511392382,0.06376622597114068,0.04915140887055956
0.07301162233857944,-1.996915203299061,-0.20660243946005502,-0.912315307798585,0.21757557670445343,0.13244928394382613,0.0912126971362243,0.09160817208017417,0.0633011049439277,0.04907025331004308
0.07684572217409752,-1.9995618417147218,-0.2033695798645047,-0.9138312428286527,0.21920492377569956,0.13187011047928654,0.09071102575347247,0.09191592339438492,0.06284235696685822,0.048988866798093174
0.08068059068575296,-2.002211399936959,-0.20014027881512209,-0.9153499480148765,0.22083447068049142,0.13129491482585426,0.0902157491919646,0.09222052210152275,0.06239023245604124,0.048907349227426115
0.08451441911933641,-2.004862669943148,-0.1969149817469124,-0.9168703163645168,0.2224636111567562,0.13072478160079135,0.0897270187380537,0.09252269471953192,0.061945065125990136,0.04882601878734052
0.0883515856498097,-2.007518582335947,-0.19369007237074168,-0.9183942012686015,0.22409418942402032,0.13015998416086866,0.08924562912417182,0.09282228863835068,0.06150739168296056,0.04874516566796554
0.09218943111671361,-2.010177283920453,-0.1904691821578179,-0.9199211380771435,0.22572483986910385,0.12960070651914044,0.08877136023250314,0.0931206772352218,0.061077385296051286,0.04866523066560044
0.09604202603849135,-2.012848313411752,-0.18724238165444768,-0.9214570556679401,0.22736139683684148,0.12903321783190286,0.08829642975782354,0.09340785293347438,0.06065081908489,0.048579713950383956
0.09990019750619748,-2.015525522472819,-0.18401602222532557,-0.9229979962259626,0.22899973148380756,0.1284694847293977,0.08782783328311787,0.09369221099063679,0.060231474348883096,0.04849401757445499
0.1037455208634432,-2.0181957390374636,-0.18080494124962077,-0.9245359655843369,0.2306328561288333,0.12790176582122997,0.08736093318416462,0.09396335058153521,0.0598174438097023,0.04840629512304069
0.10758630762873517,-2.020864889319521,-0.17760247091243614,-0.9260746256146142,0.23226397581197797,0.12733570254948023,0.08689871676779878,0.0942253542634318,0.059410165703065614,0.048317237043760494
0.11142716893462973,-2.0235362326124466,-0.17440565512216516,-0.927616354193286,0.23389430484681717,0.12677459339779404,0.08644277501948895,0.09448345349375693,0.05901036362473943,0.04822792002750929
0.115265743345955,-2.0262081009483666,-0.17121670791953972,-0.9291603738882881,0.2355227412965885,0.12621679384247383,0.08599168488733865,0.09473682396379644,0.05861738681482389,0.048137533265207276
0.11910803167713305,-2.028884632439306,-0.1680304595644953,-0.9307088577148512,0.2371518596553443,0.12566720191464711,0.08554920106021484,0.09498713968834525,0.05823335743710609,0.04804814864927666
0.12297696949520867,-2.031583027640098,-0.16484086384438357,-0.9322745438061211,0.23878839974160243,0.12502406270046848,0.08503618282059672,0.09522000913444184,0.05779801029746673,0.04793366247354053
0.1268513503833764,-2.034287477128313,-0.16165452342234712,-0.9338458075158794,0.24042580138935501,0.12436468394193854,0.08451377965852717,0.09544315962580738,0.05735851567727629,0.04781352657671606
0.13071848019214133,-2.03698896690881,-0.15847818027657057,-0.9354164287106994,0.24205945684497795,0.12370450173224416,0.08399470346344774,0.09565757231062748,0.05692431083221579,0.04769166179391781
0.13459476774559495,-2.0396987404374682,-0.15529934940542853,-0.9369934787132981,0.2436958610474013,0.12305475743837896,0.0834867682259279,0.09586731563932943,0.05650133222055152,0.047571068676357804
0.13847532183107286,-2.0424131775288576,-0.15212208360541257,-0.9385745151263868,0.2453323482133195,0.12241625022599861,0.08299012933097716,0.09607385367119073,0.05608950466891315,0.047450981960244054
0.14236059561977754,-2.0451327526247955,-0.1489469325123207,-0.9401605177587586,0.24696968620990448,0.1217899793112599,0.08250522886348986,0.09627619937481867,0.05568957606252853,0.047332683316085304
0.14624266371366776,-2.047852023284916,-0.14578047616283543,-0.941748475104734,0.24860419674882805,0.12117625269758249,0.0820325176925897,0.09647534197465724,0.05530095444149271,0.04721642135444042
0.1501139476342307,-2.050565345736712,-0.14262987053948006,-0.9433354084881387,0.25023217695220884,0.12057280609736479,0.08157047964464992,0.09666817210909252,0.05492349215096951,0.047100567190873216
0.15397856971262797,-2.053275466136085,-0.13949189311319254,-0.9449230617199601,0.25185614560598335,0.11997557335955704,0.08111541101060486,0.09685194877810889,0.05455728652619762,0.046983498709005554
0.15783560626300344,-2.0559817778322387,-0.13636718402593362,-0.9465109371006949,0.25347612786949275,0.11938158232416968,0.08066566359620932,0.09702266261390104,0.05420151966072458,0.046864524918249786
0.16169350223670456,-2.058690312649151,-0.1332479406646954,-0.9481022854770703,0.25509518634825423,0.11880078309991439,0.08022817111905528,0.09718753593792222,0.05385846101171565,0.046747760554420446
0.1655621315237347,-2.061407723337432,-0.13012609971654446,-0.9497012607326337,0.2567172437414203,0.11823320034384624,0.07980211274947695,0.09734770069697277,0.0535273930431685,0.04663236935898182
0.16945006676864766,-2.064140150904487,-0.12699351841430817,-0.9513111908454891,0.2583459412798426,0.11767201978877362,0.07938207962189933,0.0974957606130377,0.0532061807513153,0.046514529455862846
0.17334347914325793,-2.0668780265884727,-0.12386268298536608,-0.9529266234528423,0.25997560375227274,0.11712658529303577,0.07897530696579684,0.09763908825372082,0.052898497781035565,0.04639933246419593
0.17723756560414458,-2.0696178833186862,-0.1207375158216495,-0.9545454872372034,0.2616045447608301,0.11660064005553773,0.07858366797681889,0.09777924592536488,0.05260643065611746,0.04628804367978489
0.18114063663583202,-2.0723654366438855,-0.11760973531167868,-0.9561708558242521,0.263236380021891,0.11608802768064895,0.07820254420817428,0.09791182098937308,0.05232675080098267,0.046178302649779346
0.1850495929142508,-2.0751186426522197,-0.11448330402980057,-0.9578019232504431,0.26486930332571557,0.11559214256668504,0.07783489596996647,0.09803925100282003,0.052060928233786656,0.04607140201838902
0.18896467629704414,-2.0778773384543494,-0.11135847070213252,-0.9594384329583421,0.2665032532275118,0.11510832573101691,0.07747552389453609,0.09815408813403209,0.051807552247180734,0.045963349994975866
0.19288781940076344,-2.080643066747832,-0.10823339826248672,-0.9610814295589134,0.2681390864081785,0.1146401093113191,0.07712837636211815,0.0982616569612935,0.05156752968913379,0.04585740736415499
0.1968131405377976,-2.0834114112184854,-0.10511365833645922,-0.9627288902375694,0.26977412425889097,0.11419212635988824,0.07679702267524638,0.09835970926543247,0.051344175115020554,0.04575431598482979
0.20073342407006325,-2.0861765747641297,-0.10200652465807343,-0.9643781902211573,0.2714049274438697,0.11376866128201861,0.07648454147812773,0.09843962260276795,0.051142179748616894,0.04565318113568235
0.2046599735801172,-2.088947455608897,-0.09890071960750749,-0.9660334473709944,0.27303680572805483,0.1133634674260813,0.07618617995638893,0.09851450907345179,0.050954539160461124,0.04555525051669275
0.20859472705612675,-2.0917253345328337,-0.09579473519307286,-0.9676954440252002,0.27467053893199617,0.11297671599505615,0.07590207412218375,0.09858417644471314,0.05078132578523456,0.045460356234465385
0.212525420063333,-2.0945015919302334,-0.09269669778008746,-0.9693587004226516,0.27630183253960816,0.11260215719383046,0.07562708823937049,0.09864768053848673,0.05061895962557101,0.04536780629530833
0.21645473342543528,-2.0972783330167037,-0.0896048101296732,-0.9710242266557836,0.2779321685571688,0.11223074864609174,0.07535418430863627,0.09870059844413773,0.05046401207296606,0.04527557478615058
0.22038081406845564,-2.100053853148756,-0.08652196931386431,-0.9726916505841888,0.27955947920882096,0.11187017654805262,0.0750893007470108,0.09874233972318722,0.05031971348212403,0.04518282726148138
0.22429462538609982,-2.102821791104409,-0.08345522562842182,-0.9743570422770662,0.28118021096532236,0.11150859092542484,0.07482479144740273,0.09875845676686802,0.050184110336050115,0.04508751502623604
0.22820005100856836,-2.1055849697294335,-0.08039947308002551,-0.9760215249535925,0.28279582569272066,0.11115405686216677,0.07456730553058055,0.09876479668780233,0.05005519156111374,0.044991775400694316
0.23210143461541632,-2.108346429011483,-0.07734977160733891,-0.9776870606308922,0.28440811269111965,0.11079691138698172,0.07431290693474084,0.09875996845615896,0.04992757442558423,0.04489091376610488
0.2360093885059779,-2.111113576998527,-0.07430127529795544,-0.9793587441291419,0.2860215192677433,0.1104563119413756,0.07407081955553702,0.09875055806623977,0.04981225254714178,0.0447927764455037
0.2399258298392896,-2.1138877759284274,-0.0712519448507916,-0.9810372972460847,0.2876369141412905,0.11013208624657657,0.07384136624745463,0.09873803745977905,0.04970876771793361,0.04469740739219946
0.2438449705948317,-2.116664881168693,-0.06820563372963644,-0.9827197902600711,0.2892527291616041,0.1098157625284836,0.07361959810883685,0.09871589152211092,0.04961400636545692,0.044602930696075065
0.2477601538202937,-2.1194398813256825,-0.065168146740194,-0.9844033089166302,0.29086630233701316,0.10950330258602096,0.07340198444967709,0.09867977509397269,0.04952597663799602,0.04450803611869807
0.2516793111531089,-2.122218551325205,-0.06213401352156264,-0.9860918265760948,0.2924799854377092,0.10920419977635559,0.07319432841055558,0.09863818238005252,0.04944805272404002,0.04441523230375333
0.25559862964576374,-2.1249983796549268,-0.0591062387928573,-0.9877837986890131,0.29409184637682384,0.10892064716317243,0.07299793645085749,0.09859234473772124,0.04938051739211609,0.04432410326068482
0.25951455174080673,-2.127776806339505,-0.05608801935917961,-0.9894778116996723,0.2957002892689392,0.10865272586399319,0.07281237745966555,0.09854149233143723,0.04932289824347136,0.04423409473597189
0.26343377088969466,-2.1305586592887953,-0.05307403933859407,-0.9911768345079378,0.2973086661609945,0.1083969863051237,0.0726360597653943,0.09848372119236701,0.049274819314250665,0.04414532271815145
0.26741273153747336,-2.133382921594226,-0.050035438639853026,-0.9929078648400167,0.298935013850829,0.10791223599992376,0.07230152405486119,0.09830532916036881,0.049135170947888815,0.04397938275907726
0.2714140919416378,-2.1362232595464725,-0.04698795165374304,-0.994652173721024,0.3005679520486874,0.10738534701513915,0.07193912521023269,0.09808606835836421,0.04898547798884423,0.04379441684152366
0.275419379672266,-2.1390669136985396,-0.04394184749401786,-0.9964010129132294,0.30220130274112306,0.10688620017955403,0.07159737544052451,0.09785947686030626,0.04885474713326996,0.043613077370558785
0.2794247308619671,-2.1419111020095074,-0.04090054202747461,-0.9981527927786696,0.30383326232891866,0.10641567190762807,0.07127678867937064,0.09762845846708815,0.04874237521877835,0.04343572289778669
0.2834354515559842,-2.1447596362378345,-0.037859591847233844,-0.9999097785083214,0.3054662764924407,0.10597192640279172,0.07097596689281065,0.0973900262871321,0.04864803048296481,0.04326154610859738
0.28744568385001523,-2.147608131843213,-0.0348235410833157,-1.001669063441275,0.30709773527575746,0.1055527894100438,0.07069358741214447,0.09714385376076597,0.04857026081405912,0.04309076641124104
0.29145376770732523,-2.1504553808080784,-0.03179413689720781,-1.003429996769496,0.30872688407613885,0.10515731525463194,0.07042859755260929,0.09688966793205671,0.048508355474252626,0.042923085635750584
0.2954558007529422,-2.153298891652619,-0.02877683878209986,-1.0051914877057462,0.31035159389528316,0.10479190806477441,0.07018365453766896,0.0966306322660923,0.048463282671695224,0.04275891318520658
0.2994462307893251,-2.1561352564068623,-0.025771734728696805,-1.006949935650732,0.31197099817698504,0.10443545647987919,0.06994554042176086,0.09636198711976808,0.04842310989546949,0.04259349159094817
0.30343511549463487,-2.1589712175894893,-0.022772364942324694,-1.0087104192648295,0.31358885552503485,0.10409731883504951,0.06972032228329583,0.09608581560894194,0.048393801657024525,0.04242868540972412
0.30743298206657577,-2.1618137973977753,-0.019772267273246533,-1.0104785333257842,0.31520911450546063,0.10377986923734173,0.06950859536700131,0.09580253605882263,0.048377381614306866,0.04226365534111424
0.31142794491650855,-2.1646549012059797,-0.016779885672527858,-1.0122487842183738,0.3168270819342152,0.10348035827860903,0.06930890567640118,0.09551096527514251,0.048373290958241354,0.04209805917658204
0.31541666952368663,-2.1674920525185377,-0.013796601565419724,-1.0140193866214975,0.3184407560914573,0.1032098630538956,0.06912986206531847,0.09521880727091767,0.048385335146739386,0.0419358502269811
0.31940773013467605,-2.1703312924045677,-0.010816846249517273,-1.0157941966379034,0.32005413969097063,0.10296391037533734,0.06896788196495321,0.09492206479198619,0.04841181453746805,0.04177561795578208
0.32340845673521584,-2.1731773150024,-0.007835753671797247,-1.0175760869590333,0.3216703373657945,0.10272992862148299,0.06881424538199356,0.09461174200802976,0.04844838580416892,0.04161204097807594
0.3274178467835264,-2.176029477771069,-0.004854334433947285,-1.0193648043618238,0.32328881228935635,0.10250913331051068,0.06866961775563346,0.09429004813570714,0.04849497566080572,0.04144614959638512
0.33143118354826856,-2.1788848091109454,-0.001876223689535226,-1.021158749321813,0.3249074442978529,0.1023099454254713,0.06853959927796496,0.09396489432746011,0.048553793949681914,0.04128232048672316
0.33544847583330956,-2.1817432879676675,0.0010983010150830952,-1.0229580260549738,0.3265261341344552,0.10213162390553705,0.0684235830345205,0.09363689884397836,0.048624223983922125,0.04112065791517273
0.3394624719393083,-2.1845992940003813,0.004063844730544686,-1.024759112358943,0.32814177625977853,0.10196685726773143,0.06831560750286711,0.09330135717644829,0.048702900626044626,0.04095843018549356
0.3434674279342261,-2.187448810573837,0.007017169737720792,-1.0265589950559038,0.32975269888563635,0.1018063668588024,0.06821045839805152,0.09295462250230023,0.04878585128232304,0.04079400772038626
0.3474674526440337,-2.1902954674029753,0.009962902447301369,-1.0283592706395361,0.33136163407342273,0.10164788740647847,0.0681084838798597,0.09260049703265573,0.04887097588612747,0.040629932912607296
0.3514726113856502,-2.193146160278045,0.012905341406255912,-1.030165718194682,0.3329707682020144,0.101504941142377,0.06801640172926626,0.09224504765247936,0.04896419394430221,0.04046748162259227
0.3554812913456896,-2.195999581509653,0.015842809177309583,-1.0319776913546734,0.33457933819765684,0.10137862721510504,0.067935041167239,0.0918899450042522,0.049065674297729615,0.04030760120925052
0.35949345172158653,-2.1988556742568615,0.018774996913914415,-1.0337952676882665,0.33618722413312424,0.10126826597707501,0.06786385334176874,0.0915357696452369,0.04917489679131362,0.04015038118002519
